time,x,y,z,yaw,ctrl_comp_time,x_ref,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate
6.640131950378418,0.00510721281170845,-0.007861188612878323,-2.880618095397949,0.05225577856743581,0.0003857612609863281,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.6502039432525635,0.00510721281170845,-0.007861188612878323,-2.880618095397949,0.05225577856743581,0.0003681182861328125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.660515069961548,0.0046065873466432095,-0.007809383794665337,-2.8935999870300293,0.052243634098743566,0.00042510032653808594,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.670166254043579,0.0046065873466432095,-0.007809383794665337,-2.8935999870300293,0.052243634098743566,0.0006012916564941406,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.6802754402160645,0.0046065873466432095,-0.007809383794665337,-2.8935999870300293,0.052243634098743566,0.0006358623504638672,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.690171003341675,0.0036119541618973017,-0.00783199816942215,-2.918825149536133,0.051797606481033646,0.0005362033843994141,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.700244665145874,0.0036119541618973017,-0.00783199816942215,-2.918825149536133,0.051797606481033646,0.0003027915954589844,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.710379362106323,0.0036119541618973017,-0.00783199816942215,-2.918825149536133,0.051797606481033646,0.0006659030914306641,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.720158100128174,0.0029243319295346737,-0.00786751788109541,-2.937213897705078,0.05109317480509658,0.00046563148498535156,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.730248928070068,0.0029243319295346737,-0.00786751788109541,-2.937213897705078,0.05109317480509658,0.0005125999450683594,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.740299701690674,0.00229153735563159,-0.007918529212474823,-2.9551539421081543,0.05005314717966466,0.0005257129669189453,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.750272989273071,0.00229153735563159,-0.007918529212474823,-2.9551539421081543,0.05005314717966466,0.0005173683166503906,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.760493993759155,0.001712269731797278,-0.007985677570104599,-2.9726614952087402,0.04873733428919766,0.0004127025604248047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.770519018173218,0.001712269731797278,-0.007985677570104599,-2.9726614952087402,0.04873733428919766,0.0007948875427246094,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.780205249786377,0.001712269731797278,-0.007985677570104599,-2.9726614952087402,0.04873733428919766,0.00040984153747558594,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.790238618850708,0.0010749556822702289,-0.008076315745711327,-2.9953436851501465,0.046564644175741236,0.00047898292541503906,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.800567150115967,0.0010749556822702289,-0.008076315745711327,-2.9953436851501465,0.046564644175741236,0.0003361701965332031,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.811023950576782,0.0008288829121738672,-0.008102287538349628,-3.0064029693603516,0.04533365941506809,0.0005295276641845703,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.82016921043396,0.0008288829121738672,-0.008102287538349628,-3.0064029693603516,0.04533365941506809,0.00037169456481933594,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.83020281791687,0.0008288829121738672,-0.008102287538349628,-3.0064029693603516,0.04533365941506809,0.0004074573516845703,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.840185165405273,0.0003856003750115633,-0.008150903508067131,-3.0280637741088867,0.042650170902167384,0.0006685256958007812,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.850158214569092,0.0003856003750115633,-0.008150903508067131,-3.0280637741088867,0.042650170902167384,0.0003936290740966797,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.8608033657073975,0.00011661848111543804,-0.00818772055208683,-3.0438919067382812,0.04042060619788107,0.0005972385406494141,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.870150089263916,0.00011661848111543804,-0.00818772055208683,-3.0438919067382812,0.04042060619788107,0.0003566741943359375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.88025975227356,0.00011661848111543804,-0.00818772055208683,-3.0438919067382812,0.04042060619788107,0.0004858970642089844,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.890151739120483,-0.00015015690587460995,-0.00824748259037733,-3.0644493103027344,0.03723753680034338,0.0005152225494384766,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.9003822803497314,-0.00015015690587460995,-0.00824748259037733,-3.0644493103027344,0.03723753680034338,0.0003590583801269531,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.91040563583374,-0.00024965073680505157,-0.008286791853606701,-3.0744972229003906,0.03556875669270059,0.0004036426544189453,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.920296907424927,-0.00024965073680505157,-0.008286791853606701,-3.0744972229003906,0.03556875669270059,0.0009191036224365234,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.930271148681641,-0.00024965073680505157,-0.008286791853606701,-3.0744972229003906,0.03556875669270059,0.0006411075592041016,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.940248012542725,-0.0004017803876195103,-0.008426674641668797,-3.094168186187744,0.03214011377532032,0.0005512237548828125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.951103925704956,-0.0004017803876195103,-0.008426674641668797,-3.094168186187744,0.03214011377532032,0.0016489028930664062,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.961584806442261,-0.0004017803876195103,-0.008426674641668797,-3.094168186187744,0.03214011377532032,0.0031244754791259766,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.970813751220703,-0.00047352875117212534,-0.008500720374286175,-3.1038293838500977,0.030398009768374545,0.0016596317291259766,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.980715274810791,-0.00047352875117212534,-0.008500720374286175,-3.1038293838500977,0.030398009768374545,0.0015535354614257812,0.0,0.0,-5.0,nan,nan,nan,nan,nan
6.990260601043701,-0.0005206679343245924,-0.008593316189944744,-3.1133174896240234,0.02864003055488855,0.0006124973297119141,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.000615119934082,-0.0005206679343245924,-0.008593316189944744,-3.1133174896240234,0.02864003055488855,0.0007309913635253906,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.010822534561157,-0.0005206679343245924,-0.008593316189944744,-3.1133174896240234,0.02864003055488855,0.0010542869567871094,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.020509958267212,-0.0005949343903921545,-0.00877298228442669,-3.1319384574890137,0.025091912066902002,0.0006680488586425781,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.030661344528198,-0.0005949343903921545,-0.00877298228442669,-3.1319384574890137,0.025091912066902002,0.001210927963256836,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.040353536605835,-0.000631850678473711,-0.008907213807106018,-3.145571231842041,0.022423568859759553,0.0007646083831787109,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.050520181655884,-0.000631850678473711,-0.008907213807106018,-3.145571231842041,0.022423568859759553,0.0012087821960449219,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.060884952545166,-0.0006693978211842477,-0.009037245996296406,-3.1589231491088867,0.01978844903810585,0.0006971359252929688,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.070514440536499,-0.0006693978211842477,-0.009037245996296406,-3.1589231491088867,0.01978844903810585,0.001018524169921875,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.080374002456665,-0.0006693978211842477,-0.009037245996296406,-3.1589231491088867,0.01978844903810585,0.0009925365447998047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.090304374694824,-0.0007141052628867328,-0.009149939753115177,-3.171947956085205,0.01718307296682712,0.0008656978607177734,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.100686311721802,-0.0007141052628867328,-0.009149939753115177,-3.171947956085205,0.01718307296682712,0.0006823539733886719,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.110791921615601,-0.0007880969205871224,-0.009247415699064732,-3.188882827758789,0.013790955107193886,0.0007970333099365234,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.120485782623291,-0.0007880969205871224,-0.009247415699064732,-3.188882827758789,0.013790955107193886,0.0013070106506347656,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.130324125289917,-0.0007880969205871224,-0.009247415699064732,-3.188882827758789,0.013790955107193886,0.0008103847503662109,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.140445709228516,-0.0008182214223779738,-0.009284839034080505,-3.1971821784973145,0.012134710518114766,0.0008575916290283203,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.150493383407593,-0.0008182214223779738,-0.009284839034080505,-3.1971821784973145,0.012134710518114766,0.0008542537689208984,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.161067247390747,-0.0008561473805457354,-0.009357104077935219,-3.213449478149414,0.00893392144980281,0.0005364418029785156,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.170340299606323,-0.0008561473805457354,-0.009357104077935219,-3.213449478149414,0.00893392144980281,0.0006830692291259766,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.18045973777771,-0.0008561473805457354,-0.009357104077935219,-3.213449478149414,0.00893392144980281,0.0005176067352294922,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.190301418304443,-0.000877013080753386,-0.009416697546839714,-3.22536563873291,0.006635558519625,0.0007026195526123047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.200935125350952,-0.000877013080753386,-0.009416697546839714,-3.22536563873291,0.006635558519625,0.0008244514465332031,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.2103235721588135,-0.000877013080753386,-0.009416697546839714,-3.22536563873291,0.006635558519625,0.000736236572265625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.220451593399048,-0.000875125580932945,-0.009455203078687191,-3.236990451812744,0.004440768647127816,0.0009741783142089844,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.230524301528931,-0.000875125580932945,-0.009455203078687191,-3.236990451812744,0.004440768647127816,0.000865936279296875,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.240165948867798,-0.0008606045739725232,-0.009469417855143547,-3.2484073638916016,0.002337514436637078,0.000453948974609375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.250327110290527,-0.0008606045739725232,-0.009469417855143547,-3.2484073638916016,0.002337514436637078,0.0005092620849609375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.260509490966797,-0.000772884173784405,-0.009455426596105099,-3.263319969177246,-0.0003025847478653615,0.00045871734619140625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.27029013633728,-0.000772884173784405,-0.009455426596105099,-3.263319969177246,-0.0003025847478653615,0.0007159709930419922,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.280268907546997,-0.000772884173784405,-0.009455426596105099,-3.263319969177246,-0.0003025847478653615,0.0005545616149902344,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.290228366851807,-0.0007029917906038463,-0.00943825114518404,-3.270620346069336,-0.001522733260270144,0.0007164478302001953,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.300428152084351,-0.0007029917906038463,-0.00943825114518404,-3.270620346069336,-0.001522733260270144,0.0004074573516845703,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.311054468154907,-0.0004563446855172515,-0.00940275564789772,-3.2849183082580566,-0.0038171390883291506,0.0004971027374267578,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.320258617401123,-0.0004563446855172515,-0.00940275564789772,-3.2849183082580566,-0.0038171390883291506,0.0005319118499755859,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.3302576541900635,-0.0004563446855172515,-0.00940275564789772,-3.2849183082580566,-0.0038171390883291506,0.0004737377166748047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.340288877487183,-0.00028091372223570943,-0.009379730559885502,-3.291916847229004,-0.00488272518069698,0.0006706714630126953,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.3503007888793945,-0.00028091372223570943,-0.009379730559885502,-3.291916847229004,-0.00488272518069698,0.0006105899810791016,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.360562086105347,0.00016231225163210183,-0.009308618493378162,-3.30562686920166,-0.006831945187789332,0.0005924701690673828,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.370216608047485,0.00016231225163210183,-0.009308618493378162,-3.30562686920166,-0.006831945187789332,0.0004699230194091797,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.380247354507446,0.00016231225163210183,-0.009308618493378162,-3.30562686920166,-0.006831945187789332,0.00045037269592285156,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.390152931213379,0.0005426780553534627,-0.009227083064615726,-3.3156890869140625,-0.008144953790042844,0.0004665851593017578,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.400429725646973,0.0005426780553534627,-0.009227083064615726,-3.3156890869140625,-0.008144953790042844,0.00041103363037109375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.410758018493652,0.0008436787175014615,-0.009150693193078041,-3.322274684906006,-0.008943545458024293,0.0005435943603515625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.4202561378479,0.0008436787175014615,-0.009150693193078041,-3.322274684906006,-0.008943545458024293,0.0007607936859130859,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.4303505420684814,0.0008436787175014615,-0.009150693193078041,-3.322274684906006,-0.008943545458024293,0.0007085800170898438,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.440301179885864,0.0014351935824379325,-0.008954267017543316,-3.3352432250976562,-0.010367443073239859,0.0007476806640625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.450361728668213,0.0014351935824379325,-0.008954267017543316,-3.3352432250976562,-0.010367443073239859,0.0008082389831542969,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.460610389709473,0.0020599353592842817,-0.008682589046657085,-3.3479208946228027,-0.011583903824065378,0.0005426406860351562,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.470711946487427,0.0020599353592842817,-0.008682589046657085,-3.3479208946228027,-0.011583903824065378,0.0006935596466064453,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.480313539505005,0.0020599353592842817,-0.008682589046657085,-3.3479208946228027,-0.011583903824065378,0.0005788803100585938,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.490314722061157,0.0023779403418302536,-0.008523701690137386,-3.3541617393493652,-0.012103518269348022,0.000728607177734375,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.500374794006348,0.0023779403418302536,-0.008523701690137386,-3.3541617393493652,-0.012103518269348022,0.0003590583801269531,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.510698318481445,0.002712363377213478,-0.00834551639854908,-3.3603177070617676,-0.012577247292600941,0.0006444454193115234,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.5202062129974365,0.002712363377213478,-0.00834551639854908,-3.3603177070617676,-0.012577247292600941,0.0005519390106201172,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.53030800819397,0.002712363377213478,-0.00834551639854908,-3.3603177070617676,-0.012577247292600941,0.0006568431854248047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.540211200714111,0.0034140399657189846,-0.007951020263135433,-3.3723812103271484,-0.013368442376781357,0.0005061626434326172,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.550205707550049,0.0034140399657189846,-0.007951020263135433,-3.3723812103271484,-0.013368442376781357,0.0004508495330810547,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.560474634170532,0.004131730645895004,-0.007561999373137951,-3.384185314178467,-0.013956320110353155,0.000400543212890625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.570142507553101,0.004131730645895004,-0.007561999373137951,-3.384185314178467,-0.013956320110353155,0.00041365623474121094,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.580267667770386,0.004131730645895004,-0.007561999373137951,-3.384185314178467,-0.013956320110353155,0.0005054473876953125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.590110540390015,0.004496246110647917,-0.007382424082607031,-3.3899850845336914,-0.014179129850410033,0.0004227161407470703,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.600238084793091,0.004496246110647917,-0.007382424082607031,-3.3899850845336914,-0.014179129850410033,0.00029921531677246094,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.610930681228638,0.005052429623901844,-0.007154194638133049,-3.39857816696167,-0.014420698089191261,0.00045108795166015625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.620118856430054,0.005052429623901844,-0.007154194638133049,-3.39857816696167,-0.014420698089191261,0.0003180503845214844,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.6302525997161865,0.005052429623901844,-0.007154194638133049,-3.39857816696167,-0.014420698089191261,0.00045561790466308594,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.640118837356567,0.005774936638772488,-0.0069251591339707375,-3.4098472595214844,-0.01455715324025639,0.00040912628173828125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.6502532958984375,0.005774936638772488,-0.0069251591339707375,-3.4098472595214844,-0.01455715324025639,0.0004551410675048828,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.660315752029419,0.006490562576800585,-0.006785227917134762,-3.420867443084717,-0.014554289788221035,0.0003535747528076172,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.670183181762695,0.006490562576800585,-0.006785227917134762,-3.420867443084717,-0.014554289788221035,0.00045228004455566406,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.680366516113281,0.006490562576800585,-0.006785227917134762,-3.420867443084717,-0.014554289788221035,0.0004987716674804688,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.69020414352417,0.006844047922641039,-0.006731767673045397,-3.4262962341308594,-0.014483547109281897,0.00047016143798828125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.700185537338257,0.006844047922641039,-0.006731767673045397,-3.4262962341308594,-0.014483547109281897,0.00032520294189453125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.710576295852661,0.0072276103310287,-0.006712398957461119,-3.4316320419311523,-0.014383100863424947,0.0005559921264648438,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.720203638076782,0.0072276103310287,-0.006712398957461119,-3.4316320419311523,-0.014383100863424947,0.0004525184631347656,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.730181932449341,0.0072276103310287,-0.006712398957461119,-3.4316320419311523,-0.014383100863424947,0.0003879070281982422,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.740386247634888,0.007982582785189152,-0.006681130267679691,-3.4421610832214355,-0.014065108199616736,0.0005526542663574219,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.750169038772583,0.007982582785189152,-0.006681130267679691,-3.4421610832214355,-0.014065108199616736,0.0005035400390625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.760823965072632,0.008528415113687515,-0.006660413462668657,-3.449936866760254,-0.013759087468435027,0.0005359649658203125,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.770132780075073,0.008528415113687515,-0.006660413462668657,-3.449936866760254,-0.013759087468435027,0.00048661231994628906,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.780283451080322,0.008528415113687515,-0.006660413462668657,-3.449936866760254,-0.013759087468435027,0.0007040500640869141,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.790165901184082,0.00932044256478548,-0.0067123714834451675,-3.4600672721862793,-0.013269806223073916,0.0005223751068115234,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.800300598144531,0.00932044256478548,-0.0067123714834451675,-3.4600672721862793,-0.013269806223073916,0.0003364086151123047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.810574054718018,0.00975217018276453,-0.0067764208652079105,-3.465015411376953,-0.012982672309784135,0.0004889965057373047,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.820145606994629,0.00975217018276453,-0.0067764208652079105,-3.465015411376953,-0.012982672309784135,0.0005667209625244141,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.830296516418457,0.00975217018276453,-0.0067764208652079105,-3.465015411376953,-0.012982672309784135,0.0005559921264648438,0.0,0.0,-5.0,nan,nan,nan,nan,nan
7.840214967727661,0.010575860738754272,-0.006912785582244396,-3.474740505218506,-0.012338526719089079,0.0007114410400390625,0.0,0.0,-5.0,nan,nan,nan,nan,nan
